124.133877551,-440
124.136780045,-440
124.139682540,-440
124.142585034,-440
124.145487528,-440
124.148390023,-440
124.151292517,-440
124.154195011,-440
124.157097506,-440
124.160000000,-440
124.162902494,-440
124.165804989,-440
124.168707483,-440
124.171609977,-440
124.174512472,-440
124.177414966,-440
124.180317460,-440
124.183219955,-440
124.186122449,-440
124.189024943,-440
124.191927438,-440
124.194829932,-440
124.197732426,-440
124.200634921,-440
124.203537415,-440
124.206439909,-440
124.209342404,-440
124.212244898,-440
124.215147392,-440
124.218049887,-440
124.220952381,-440
124.223854875,-440
124.226757370,-440
124.229659864,-440
124.232562358,-440
124.235464853,-440
124.238367347,-440
124.241269841,-440
124.244172336,-440
124.247074830,-440
124.249977324,-440
124.252879819,-440
124.255782313,-440
124.258684807,-440
124.261587302,-440
124.264489796,-440
124.267392290,-440
124.270294785,-440
124.273197279,-440
124.276099773,-440
124.279002268,-440
124.281904762,-440
124.284807256,-440
124.287709751,-440
124.290612245,-440
124.293514739,-440
124.296417234,-440
124.299319728,-440
124.302222222,-440
124.305124717,-440
124.308027211,-440
124.310929705,-440
124.313832200,-440
124.316734694,-440
124.319637188,-440
124.322539683,-440
124.325442177,-440
124.328344671,-440
124.331247166,-440
124.334149660,-440
124.337052154,-440
124.339954649,-440
124.342857143,-440
124.345759637,-440
124.348662132,-440
124.351564626,-440
124.354467120,-440
124.357369615,-440
124.360272109,-440
124.363174603,-440
124.366077098,-440
124.368979592,-440
124.371882086,-440
124.374784580,-440
124.377687075,-440
124.380589569,-440
124.383492063,-440
124.386394558,-440
124.389297052,-440
124.392199546,-440
124.395102041,-440
124.398004535,-440
124.400907029,-440
124.403809524,-440
124.406712018,-440
124.409614512,-440
124.412517007,-440
124.415419501,-440
124.418321995,-440
124.421224490,-440
124.424126984,-440
124.427029478,-440
124.429931973,-440
124.432834467,-440
124.435736961,-440
124.438639456,-440
124.441541950,-440
124.444444444,-440
124.447346939,-440
124.450249433,-440
124.453151927,-440
124.456054422,-440
124.458956916,-440
124.461859410,-440
124.464761905,-440
124.467664399,-440
124.470566893,-440
124.473469388,-440
124.476371882,-440
124.479274376,-440
124.482176871,-440
124.485079365,-440
124.487981859,-440
124.490884354,-440
124.493786848,-440
124.496689342,-440
124.499591837,-440
124.502494331,-440
124.505396825,-440
124.508299320,-440
124.511201814,-440
124.514104308,-440
124.517006803,-440
124.519909297,-440
124.522811791,-440
124.525714286,-440
124.528616780,-440
124.531519274,-440
124.534421769,-440
124.537324263,-440
124.540226757,-440
124.543129252,-440
124.546031746,-440
124.548934240,-440
124.551836735,-440
124.554739229,-440
124.557641723,-440
124.560544218,-440
124.563446712,-440
124.566349206,-440
124.569251701,-440
124.572154195,-440
124.575056689,-440
124.577959184,-440
124.580861678,-440
124.583764172,-440
124.586666667,-440
124.589569161,-440
124.592471655,-440
124.595374150,-440
124.598276644,-440
124.601179138,-440
124.604081633,-440
124.606984127,-440
124.609886621,-440
124.612789116,-440
124.615691610,-440
124.618594104,-440
124.621496599,-440
124.624399093,-440
124.627301587,-440
124.630204082,-440
124.633106576,-440
124.636009070,590.732
124.638911565,590.732
124.641814059,594.154
124.644716553,594.154
124.647619048,594.154
124.650521542,594.154
124.653424036,594.154
124.656326531,594.154
124.659229025,594.154
124.662131519,594.154
124.665034014,594.154
124.667936508,594.154
124.670839002,594.154
124.673741497,594.154
124.676643991,594.154
124.679546485,594.154
124.682448980,594.154
124.685351474,594.154
124.688253968,594.154
124.691156463,594.154
124.694058957,594.154
124.696961451,594.154
124.699863946,594.154
124.702766440,594.154
124.705668934,594.154
124.708571429,594.154
124.711473923,594.154
124.714376417,594.154
124.717278912,594.154
124.720181406,594.154
124.723083900,594.154
124.725986395,594.154
124.728888889,597.596
124.731791383,597.596
124.734693878,597.596
124.737596372,597.596
124.740498866,597.596
124.743401361,594.154
124.746303855,597.596
124.749206349,594.154
124.752108844,594.154
124.755011338,590.732
124.757913832,594.154
124.760816327,590.732
124.763718821,590.732
124.766621315,590.732
124.769523810,590.732
124.772426304,590.732
124.775328798,590.732
124.778231293,590.732
124.781133787,590.732
124.784036281,587.33
124.786938776,587.33
124.789841270,587.33
124.792743764,587.33
124.795646259,587.33
124.798548753,587.33
124.801451247,587.33
124.804353741,587.33
124.807256236,587.33
124.810158730,587.33
124.813061224,587.33
124.815963719,587.33
124.818866213,587.33
124.821768707,587.33
124.824671202,587.33
124.827573696,587.33
124.830476190,587.33
124.833378685,587.33
124.836281179,587.33
124.839183673,587.33
124.842086168,587.33
124.844988662,587.33
124.847891156,587.33
124.850793651,583.947
124.853696145,583.947
124.856598639,583.947
124.859501134,583.947
124.862403628,583.947
124.865306122,583.947
124.868208617,583.947
124.871111111,583.947
124.874013605,583.947
124.876916100,583.947
124.879818594,583.947
124.882721088,583.947
124.885623583,583.947
124.888526077,583.947
124.891428571,583.947
124.894331066,583.947
124.897233560,583.947
124.900136054,583.947
124.903038549,583.947
124.905941043,583.947
124.908843537,583.947
124.911746032,583.947
124.914648526,583.947
124.917551020,583.947
124.920453515,583.947
124.923356009,587.33
124.926258503,587.33
124.929160998,587.33
124.932063492,587.33
124.934965986,587.33
124.937868481,587.33
124.940770975,587.33
124.943673469,587.33
124.946575964,587.33
124.949478458,587.33
124.952380952,587.33
124.955283447,587.33
124.958185941,583.947
124.961088435,587.33
124.963990930,587.33
124.966893424,587.33
124.969795918,587.33
124.972698413,587.33
124.975600907,587.33
124.978503401,587.33
124.981405896,587.33
124.984308390,587.33
124.987210884,-440
124.990113379,-440
124.993015873,-440
124.995918367,532.397
124.998820862,532.397
125.001723356,535.482
125.004625850,535.482
125.007528345,535.482
125.010430839,535.482
125.013333333,532.397
125.016235828,532.397
125.019138322,532.397
125.022040816,532.397
125.024943311,529.331
125.027845805,529.331
125.030748299,529.331
125.033650794,529.331
125.036553288,529.331
125.039455782,529.331
125.042358277,526.282
125.045260771,526.282
125.048163265,526.282
125.051065760,526.282
125.053968254,526.282
125.056870748,526.282
125.059773243,523.251
125.062675737,523.251
125.065578231,523.251
125.068480726,523.251
125.071383220,523.251
125.074285714,523.251
125.077188209,523.251
125.080090703,520.237
125.082993197,520.237
125.085895692,520.237
125.088798186,520.237
125.091700680,520.237
125.094603175,520.237
125.097505669,520.237
125.100408163,520.237
125.103310658,517.241
125.106213152,517.241
125.109115646,517.241
125.112018141,517.241
125.114920635,514.262
125.117823129,514.262
125.120725624,511.3
125.123628118,511.3
125.126530612,508.355
125.129433107,508.355
125.132335601,505.427
125.135238095,505.427
125.138140590,502.516
125.141043084,502.516
125.143945578,499.622
125.146848073,499.622
125.149750567,496.744
125.152653061,496.744
125.155555556,493.883
125.158458050,493.883
125.161360544,493.883
125.164263039,491.039
125.167165533,491.039
125.170068027,491.039
125.172970522,491.039
125.175873016,488.211
125.178775510,488.211
125.181678005,488.211
125.184580499,488.211
125.187482993,488.211
125.190385488,488.211
125.193287982,488.211
125.196190476,488.211
125.199092971,488.211
125.201995465,488.211
125.204897959,488.211
125.207800454,488.211
125.210702948,488.211
125.213605442,488.211
125.216507937,488.211
125.219410431,491.039
125.222312925,491.039
125.225215420,491.039
125.228117914,493.883
125.231020408,493.883
125.233922902,493.883
125.236825397,493.883
125.239727891,496.744
125.242630385,496.744
125.245532880,499.622
125.248435374,499.622
125.251337868,502.516
125.254240363,505.427
125.257142857,505.427
125.260045351,508.355
125.262947846,508.355
125.265850340,511.3
125.268752834,514.262
125.271655329,514.262
125.274557823,517.241
125.277460317,517.241
125.280362812,520.237
125.283265306,520.237
125.286167800,523.251
125.289070295,523.251
125.291972789,523.251
125.294875283,523.251
125.297777778,526.282
125.300680272,526.282
125.303582766,526.282
125.306485261,526.282
125.309387755,526.282
125.312290249,526.282
125.315192744,526.282
125.318095238,526.282
125.320997732,526.282
125.323900227,526.282
125.326802721,526.282
125.329705215,526.282
125.332607710,526.282
125.335510204,526.282
125.338412698,526.282
125.341315193,523.251
125.344217687,523.251
125.347120181,523.251
125.350022676,523.251
125.352925170,520.237
125.355827664,520.237
125.358730159,520.237
125.361632653,520.237
125.364535147,517.241
125.367437642,517.241
125.370340136,517.241
125.373242630,514.262
125.376145125,514.262
125.379047619,514.262
125.381950113,511.3
125.384852608,511.3
125.387755102,511.3
125.390657596,508.355
125.393560091,508.355
125.396462585,508.355
125.399365079,505.427
125.402267574,505.427
125.405170068,505.427
125.408072562,505.427
125.410975057,502.516
125.413877551,502.516
125.416780045,502.516
125.419682540,502.516
125.422585034,502.516
125.425487528,502.516
125.428390023,499.622
125.431292517,499.622
125.434195011,499.622
125.437097506,499.622
125.440000000,496.744
125.442902494,499.622
125.445804989,499.622
125.448707483,499.622
125.451609977,499.622
125.454512472,499.622
125.457414966,499.622
125.460317460,499.622
125.463219955,502.516
125.466122449,502.516
125.469024943,505.427
125.471927438,505.427
125.474829932,505.427
125.477732426,508.355
125.480634921,508.355
125.483537415,508.355
125.486439909,511.3
125.489342404,511.3
125.492244898,511.3
125.495147392,514.262
125.498049887,514.262
125.500952381,517.241
125.503854875,517.241
125.506757370,520.237
125.509659864,520.237
125.512562358,523.251
125.515464853,523.251
125.518367347,526.282
125.521269841,526.282
125.524172336,529.331
125.527074830,529.331
125.529977324,529.331
125.532879819,532.397
125.535782313,532.397
125.538684807,532.397
125.541587302,535.482
125.544489796,535.482
125.547392290,535.482
125.550294785,535.482
125.553197279,535.482
125.556099773,535.482
125.559002268,535.482
125.561904762,535.482
125.564807256,535.482
125.567709751,532.397
125.570612245,532.397
125.573514739,532.397
125.576417234,532.397
125.579319728,532.397
125.582222222,529.331
125.585124717,529.331
125.588027211,529.331
125.590929705,526.282
125.593832200,526.282
125.596734694,526.282
125.599637188,526.282
125.602539683,526.282
125.605442177,523.251
125.608344671,523.251
125.611247166,-440
125.614149660,-440
125.617052154,-440
125.619954649,-440
125.622857143,-440
125.625759637,-440
125.628662132,-440
125.631564626,-440
125.634467120,-440
125.637369615,-440
125.640272109,-440
125.643174603,-440
125.646077098,-440
125.648979592,-440
125.651882086,-440
125.654784580,-440
125.657687075,-440
125.660589569,-440
125.663492063,-440
125.666394558,-440
125.669297052,-440
125.672199546,-440
125.675102041,-440
125.678004535,-440
125.680907029,-440
125.683809524,-440
125.686712018,-440
125.689614512,-440
125.692517007,-440
125.695419501,-440
125.698321995,-440
125.701224490,-440
125.704126984,-440
125.707029478,-440
125.709931973,-440
125.712834467,-440
125.715736961,-440
125.718639456,-440
125.721541950,-440
125.724444444,-440
125.727346939,-440
125.730249433,-440
125.733151927,-440
125.736054422,-440
125.738956916,-440
125.741859410,-440
125.744761905,-440
125.747664399,-440
125.750566893,-440
125.753469388,-440
125.756371882,-440
125.759274376,-440
125.762176871,-440
125.765079365,-440
125.767981859,-440
125.770884354,-440
125.773786848,-440
125.776689342,-440
125.779591837,-440
125.782494331,-440
125.785396825,-440
125.788299320,-440
125.791201814,-440
125.794104308,-440
125.797006803,-440
125.799909297,-440
125.802811791,-440
125.805714286,-440
125.808616780,-440
125.811519274,-440
125.814421769,-440
125.817324263,-440
125.820226757,-440
125.823129252,-440
125.826031746,-440
125.828934240,-440
125.831836735,-440
125.834739229,-440
125.837641723,-440
125.840544218,-440
125.843446712,-440
125.846349206,-440
125.849251701,-440
125.852154195,-440
125.855056689,-440
125.857959184,-440
125.860861678,-440
125.863764172,-220
125.866666667,-220
125.869569161,-220
125.872471655,-220
125.875374150,-220
125.878276644,-220
125.881179138,-220
125.884081633,-220
125.886984127,-220
125.889886621,-220
125.892789116,-220
125.895691610,-220
125.898594104,-220
125.901496599,-220
125.904399093,-220
125.907301587,-220
125.910204082,-220
125.913106576,-220
125.916009070,-220
125.918911565,-220
125.921814059,-220
125.924716553,-220
125.927619048,-220
125.930521542,-220
125.933424036,-220
125.936326531,-220
125.939229025,-220
125.942131519,-220
125.945034014,-220
125.947936508,-220
125.950839002,-220
125.953741497,-220
125.956643991,-220
125.959546485,-220
125.962448980,-220
125.965351474,-220
125.968253968,-220
125.971156463,-220
125.974058957,-220
125.976961451,-220
125.979863946,-220
125.982766440,-220
125.985668934,-220
125.988571429,-220
125.991473923,-220
125.994376417,-220
125.997278912,-220
126.000181406,-220
126.003083900,-220
126.005986395,-220
126.008888889,-220
126.011791383,-220
126.014693878,-220
126.017596372,-220
126.020498866,-220
126.023401361,-220
126.026303855,-220
126.029206349,-220
126.032108844,-220
126.035011338,-220
126.037913832,-220
126.040816327,-220
126.043718821,-220
126.046621315,-220
126.049523810,-220
126.052426304,-220
126.055328798,-220
126.058231293,-220
126.061133787,-220
126.064036281,-220
126.066938776,-220
126.069841270,-220
126.072743764,-220
126.075646259,-220
126.078548753,-220
126.081451247,-220
126.084353741,-220
126.087256236,-220
126.090158730,-220
126.093061224,-220
126.095963719,-220
126.098866213,-220
126.101768707,-220
126.104671202,-220
126.107573696,-220
126.110476190,-220
126.113378685,-220
126.116281179,-220
126.119183673,-220
126.122086168,-220
126.124988662,-220
126.127891156,-220
126.130793651,-220
126.133696145,-220
126.136598639,-220
126.139501134,-220
126.142403628,-220
126.145306122,-220
126.148208617,-220
126.151111111,-220
126.154013605,-220
126.156916100,-220
126.159818594,-220
126.162721088,-220
126.165623583,-220
126.168526077,-220
126.171428571,-220
126.174331066,-220
126.177233560,-220
126.180136054,-220
126.183038549,-220
126.185941043,-220
126.188843537,-220
126.191746032,-220
126.194648526,-220
126.197551020,-220
126.200453515,-220
126.203356009,-220
126.206258503,-220
126.209160998,-220
126.212063492,-220
126.214965986,-220
126.217868481,-220
126.220770975,-220
126.223673469,-220
126.226575964,-220
126.229478458,-220
126.232380952,-220
126.235283447,-220
126.238185941,-220
126.241088435,-220
126.243990930,-220
126.246893424,-220
126.249795918,-220
126.252698413,-220
126.255600907,-220
126.258503401,-220
126.261405896,-220
126.264308390,-220
126.267210884,-220
126.270113379,-220
126.273015873,-220
126.275918367,-220
126.278820862,-220
126.281723356,-220
126.284625850,-220
126.287528345,-220
126.290430839,-220
126.293333333,-220
126.296235828,-220
126.299138322,-220
126.302040816,-220
126.304943311,-220
126.307845805,-220
126.310748299,-220
126.313650794,-220
126.316553288,-220
126.319455782,-220
126.322358277,-220
126.325260771,-220
126.328163265,-220
126.331065760,-220
126.333968254,-220
126.336870748,-220
126.339773243,-220
126.342675737,-220
126.345578231,-220
126.348480726,-220
126.351383220,-220
126.354285714,-220
126.357188209,-220
126.360090703,-220
126.362993197,-220
126.365895692,-220
126.368798186,-220
126.371700680,-220
126.374603175,-220
126.377505669,-220
126.380408163,-220
126.383310658,-220
126.386213152,-220
126.389115646,-220
126.392018141,-220
126.394920635,-220
126.397823129,-220
126.400725624,-220
126.403628118,-220
126.406530612,-220
126.409433107,-220
126.412335601,-220
126.415238095,-220
126.418140590,-220
126.421043084,-220
126.423945578,-220
126.426848073,-220
126.429750567,-220
126.432653061,-220
126.435555556,-220
126.438458050,-220
126.441360544,-220
126.444263039,-220
126.447165533,-220
126.450068027,-220
126.452970522,-220
126.455873016,-220
126.458775510,-220
126.461678005,-220
126.464580499,-220
126.467482993,-220
126.470385488,-220
126.473287982,-220
126.476190476,-220
126.479092971,-220
126.481995465,-220
126.484897959,-220
126.487800454,-220
126.490702948,-220
126.493605442,-220
126.496507937,-220
126.499410431,-220
126.502312925,-220
126.505215420,-220
126.508117914,-220
126.511020408,-220
126.513922902,217.473
126.516825397,217.473
126.519727891,218.733
126.522630385,220
126.525532880,220
126.528435374,221.274
126.531337868,221.274
126.534240363,221.274
126.537142857,221.274
126.540045351,222.556
126.542947846,222.556
126.545850340,222.556
126.548752834,222.556
126.551655329,221.274
126.554557823,221.274
126.557460317,222.556
126.560362812,222.556
126.563265306,222.556
126.566167800,222.556
126.569070295,222.556
126.571972789,222.556
126.574875283,222.556
126.577777778,222.556
126.580680272,222.556
126.583582766,222.556
126.586485261,222.556
126.589387755,222.556
126.592290249,222.556
126.595192744,221.274
126.598095238,222.556
126.600997732,222.556
126.603900227,222.556
126.606802721,222.556
126.609705215,222.556
126.612607710,222.556
126.615510204,222.556
126.618412698,222.556
126.621315193,221.274
126.624217687,221.274
126.627120181,221.274
126.630022676,221.274
126.632925170,221.274
126.635827664,220
126.638730159,220
126.641632653,220
126.644535147,220
126.647437642,220
126.650340136,220
126.653242630,218.733
126.656145125,220
126.659047619,218.733
126.661950113,218.733
126.664852608,218.733
126.667755102,218.733
126.670657596,218.733
126.673560091,218.733
126.676462585,218.733
126.679365079,218.733
126.682267574,218.733
126.685170068,218.733
126.688072562,218.733
126.690975057,218.733
126.693877551,218.733
126.696780045,218.733
126.699682540,218.733
126.702585034,218.733
126.705487528,218.733
126.708390023,218.733
126.711292517,218.733
126.714195011,218.733
126.717097506,217.473
126.720000000,217.473
126.722902494,217.473
126.725804989,218.733
126.728707483,218.733
126.731609977,218.733
126.734512472,218.733
126.737414966,218.733
126.740317460,218.733
126.743219955,218.733
126.746122449,218.733
126.749024943,218.733
126.751927438,217.473
126.754829932,217.473
126.757732426,217.473
126.760634921,217.473
126.763537415,217.473
126.766439909,218.733
126.769342404,218.733
126.772244898,218.733
126.775147392,218.733
126.778049887,217.473
126.780952381,217.473
126.783854875,217.473
126.786757370,218.733
126.789659864,218.733
126.792562358,217.473
126.795464853,217.473
126.798367347,218.733
126.801269841,217.473
126.804172336,217.473
126.807074830,217.473
126.809977324,217.473
126.812879819,217.473
126.815782313,217.473
126.818684807,217.473
126.821587302,217.473
126.824489796,217.473
126.827392290,217.473
126.830294785,217.473
126.833197279,217.473
126.836099773,217.473
126.839002268,217.473
126.841904762,217.473
126.844807256,217.473
126.847709751,217.473
126.850612245,217.473
126.853514739,217.473
126.856417234,217.473
126.859319728,217.473
126.862222222,217.473
126.865124717,217.473
126.868027211,217.473
126.870929705,217.473
126.873832200,216.221
126.876734694,216.221
126.879637188,216.221
126.882539683,216.221
126.885442177,216.221
126.888344671,214.975
126.891247166,214.975
126.894149660,214.975
126.897052154,214.975
126.899954649,214.975
126.902857143,214.975
126.905759637,214.975
126.908662132,216.221
126.911564626,214.975
126.914467120,214.975
126.917369615,213.737
126.920272109,213.737
126.923174603,213.737
126.926077098,212.506
126.928979592,211.282
126.931882086,211.282
126.934784580,210.065
126.937687075,208.855
126.940589569,207.652
126.943492063,207.652
126.946394558,205.267
126.949297052,205.267
126.952199546,205.267
126.955102041,204.085
126.958004535,202.91
126.960907029,204.085
126.963809524,202.91
126.966712018,201.741
126.969614512,201.741
126.972517007,201.741
126.975419501,201.741
126.978321995,200.579
126.981224490,199.424
126.984126984,199.424
126.987029478,199.424
126.989931973,198.275
126.992834467,198.275
126.995736961,195.998
126.998639456,195.998
127.001541950,195.998
127.004444444,195.998
127.007346939,195.998
127.010249433,195.998
127.013151927,195.998
127.016054422,195.998
127.018956916,194.869
127.021859410,194.869
127.024761905,194.869
127.027664399,194.869
127.030566893,194.869
127.033469388,194.869
127.036371882,194.869
127.039274376,195.998
127.042176871,195.998
127.045079365,195.998
127.047981859,195.998
127.050884354,195.998
127.053786848,195.998
127.056689342,195.998
127.059591837,194.869
127.062494331,195.998
127.065396825,194.869
127.068299320,194.869
127.071201814,194.869
127.074104308,194.869
127.077006803,195.998
127.079909297,195.998
127.082811791,195.998
127.085714286,195.998
127.088616780,195.998
127.091519274,195.998
127.094421769,195.998
127.097324263,194.869
127.100226757,195.998
127.103129252,194.869
127.106031746,194.869
127.108934240,194.869
127.111836735,193.746
127.114739229,193.746
127.117641723,192.631
127.120544218,192.631
127.123446712,192.631
127.126349206,193.746
127.129251701,194.869
127.132154195,194.869
127.135056689,194.869
127.137959184,194.869
127.140861678,194.869
127.143764172,194.869
127.146666667,193.746
127.149569161,194.869
127.152471655,194.869
127.155374150,194.869
127.158276644,194.869
127.161179138,194.869
127.164081633,194.869
127.166984127,194.869
127.169886621,194.869
127.172789116,194.869
127.175691610,194.869
127.178594104,194.869
127.181496599,194.869
127.184399093,194.869
127.187301587,194.869
127.190204082,193.746
127.193106576,193.746
127.196009070,193.746
127.198911565,194.869
127.201814059,193.746
127.204716553,193.746
127.207619048,194.869
127.210521542,194.869
127.213424036,194.869
127.216326531,194.869
127.219229025,194.869
127.222131519,194.869
127.225034014,194.869
127.227936508,194.869
127.230839002,194.869
127.233741497,194.869
127.236643991,194.869
127.239546485,194.869
127.242448980,194.869
127.245351474,194.869
127.248253968,194.869
127.251156463,194.869
127.254058957,194.869
127.256961451,194.869
127.259863946,194.869
127.262766440,194.869
127.265668934,194.869
127.268571429,194.869
127.271473923,194.869
127.274376417,194.869
127.277278912,194.869
127.280181406,193.746
127.283083900,192.631
127.285986395,192.631
127.288888889,-220
127.291791383,-220
127.294693878,-220
127.297596372,367.863
127.300498866,367.863
127.303401361,367.863
127.306303855,367.863
127.309206349,372.138
127.312108844,374.294
127.315011338,374.294
127.317913832,376.462
127.320816327,378.643
127.323718821,380.836
127.326621315,380.836
127.329523810,380.836
127.332426304,383.042
127.335328798,383.042
127.338231293,383.042
127.341133787,385.261
127.344036281,385.261
127.346938776,385.261
127.349841270,385.261
127.352743764,385.261
127.355646259,385.261
127.358548753,385.261
127.361451247,385.261
127.364353741,385.261
127.367256236,385.261
127.370158730,385.261
127.373061224,383.042
127.375963719,383.042
127.378866213,383.042
127.381768707,383.042
127.384671202,383.042
127.387573696,380.836
127.390476190,380.836
127.393378685,380.836
127.396281179,378.643
127.399183673,378.643
127.402086168,376.462
127.404988662,378.643
127.407891156,376.462
127.410793651,374.294
127.413696145,374.294
127.416598639,372.138
127.419501134,372.138
127.422403628,369.994
127.425306122,369.994
127.428208617,367.863
127.431111111,367.863
127.434013605,367.863
127.436916100,367.863
127.439818594,367.863
127.442721088,367.863
127.445623583,367.863
127.448526077,367.863
127.451428571,367.863
127.454331066,369.994
127.457233560,369.994
127.460136054,369.994
127.463038549,372.138
127.465941043,374.294
127.468843537,376.462
127.471746032,378.643
127.474648526,380.836
127.477551020,380.836
127.480453515,383.042
127.483356009,385.261
127.486258503,-220
127.489160998,-220
127.492063492,-220
127.494965986,-220
127.497868481,-220
127.500770975,-220
127.503673469,-220
127.506575964,-220
127.509478458,-220
127.512380952,-220
127.515283447,-220
127.518185941,-220
127.521088435,-220
127.523990930,-220
127.526893424,-220
127.529795918,-220
127.532698413,-220
127.535600907,-220
127.538503401,-220
127.541405896,-220
127.544308390,-220
127.547210884,-220
127.550113379,-220
127.553015873,-220
127.555918367,-220
127.558820862,-220
127.561723356,-220
127.564625850,-220
127.567528345,-220
127.570430839,-220
127.573333333,-220
127.576235828,-220
127.579138322,-220
127.582040816,-220
127.584943311,-220
127.587845805,-220
127.590748299,-220
127.593650794,-220
127.596553288,-220
127.599455782,-220
127.602358277,-220
127.605260771,-220
127.608163265,-220
127.611065760,-220
127.613968254,-220
127.616870748,173.608
127.619773243,173.608
127.622675737,173.608
127.625578231,173.608
127.628480726,173.608
127.631383220,173.608
127.634285714,173.608
127.637188209,173.608
127.640090703,173.608
127.642993197,173.608
127.645895692,173.608
127.648798186,173.608
127.651700680,173.608
127.654603175,173.608
127.657505669,173.608
127.660408163,173.608
127.663310658,173.608
127.666213152,173.608
127.669115646,173.608
127.672018141,173.608
127.674920635,173.608
127.677823129,173.608
127.680725624,173.608
127.683628118,173.608
127.686530612,173.608
127.689433107,173.608
127.692335601,172.609
127.695238095,172.609
127.698140590,172.609
127.701043084,172.609
127.703945578,172.609
127.706848073,172.609
127.709750567,172.609
127.712653061,172.609
127.715555556,172.609
127.718458050,173.608
127.721360544,172.609
127.724263039,172.609
127.727165533,172.609
127.730068027,172.609
127.732970522,172.609
127.735873016,172.609
127.738775510,172.609
127.741678005,172.609
127.744580499,171.614
127.747482993,171.614
127.750385488,171.614
127.753287982,171.614
127.756190476,171.614
127.759092971,171.614
127.761995465,171.614
127.764897959,171.614
127.767800454,171.614
127.770702948,171.614
127.773605442,171.614
127.776507937,171.614
127.779410431,171.614
127.782312925,171.614
127.785215420,171.614
127.788117914,171.614
127.791020408,171.614
127.793922902,171.614
127.796825397,172.609
127.799727891,172.609
127.802630385,172.609
127.805532880,172.609
127.808435374,172.609
127.811337868,172.609
127.814240363,173.608
127.817142857,173.608
127.820045351,174.614
127.822947846,174.614
127.825850340,174.614
127.828752834,174.614
127.831655329,174.614
127.834557823,174.614
127.837460317,174.614
127.840362812,174.614
127.843265306,173.608
127.846167800,173.608
127.849070295,174.614
127.851972789,174.614
127.854875283,174.614
127.857777778,173.608
127.860680272,173.608
127.863582766,173.608
127.866485261,173.608
127.869387755,173.608
127.872290249,173.608
127.875192744,172.609
127.878095238,171.614
127.880997732,170.626
127.883900227,167.695
127.886802721,166.729
127.889705215,168.666
127.892607710,166.729
127.895510204,160.122
127.898412698,161.049
127.901315193,161.049
127.904217687,161.049
127.907120181,161.049
127.910022676,161.049
127.912925170,161.982
127.915827664,161.982
127.918730159,162.921
127.921632653,163.865
127.924535147,164.814
127.927437642,165.769
127.930340136,166.729
127.933242630,166.729
127.936145125,167.695
127.939047619,171.614
127.941950113,172.609
127.944852608,172.609
127.947755102,171.614
127.950657596,171.614
127.953560091,170.626
127.956462585,170.626
127.959365079,170.626
127.962267574,169.643
127.965170068,169.643
127.968072562,168.666
127.970975057,168.666
127.973877551,168.666
127.976780045,167.695
127.979682540,167.695
127.982585034,167.695
127.985487528,166.729
127.988390023,166.729
127.991292517,165.769
127.994195011,165.769
127.997097506,165.769
128.000000000,165.769
128.002902494,164.814
128.005804989,164.814
128.008707483,163.865
128.011609977,162.921
128.014512472,162.921
128.017414966,162.921
128.020317460,161.982
128.023219955,161.982
128.026122449,161.049
128.029024943,160.122
128.031927438,160.122
128.034829932,159.2
128.037732426,160.122
128.040634921,161.049
128.043537415,161.982
128.046439909,161.049
128.049342404,161.049
128.052244898,161.982
128.055147392,161.982
128.058049887,161.982
128.060952381,161.982
128.063854875,161.049
128.066757370,161.982
128.069659864,161.982
128.072562358,161.049
128.075464853,161.049
128.078367347,161.049
128.081269841,161.982
128.084172336,161.982
128.087074830,161.049
128.089977324,161.049
128.092879819,161.049
128.095782313,160.122
128.098684807,160.122
128.101587302,160.122
128.104489796,160.122
128.107392290,159.2
128.110294785,160.122
128.113197279,160.122
128.116099773,160.122
128.119002268,160.122
128.121904762,161.049
128.124807256,161.982
128.127709751,161.982
128.130612245,162.921
128.133514739,162.921
128.136417234,163.865
128.139319728,163.865
128.142222222,164.814
128.145124717,164.814
128.148027211,164.814
128.150929705,164.814
128.153832200,165.769
128.156734694,165.769
128.159637188,165.769
128.162539683,165.769
128.165442177,165.769
128.168344671,165.769
128.171247166,165.769
128.174149660,165.769
128.177052154,164.814
128.179954649,164.814
128.182857143,164.814
128.185759637,164.814
128.188662132,163.865
128.191564626,163.865
128.194467120,162.921
128.197369615,162.921
128.200272109,161.982
128.203174603,161.982
128.206077098,161.982
128.208979592,161.982
128.211882086,161.049
128.214784580,161.982
128.217687075,162.921
128.220589569,162.921
128.223492063,163.865
128.226394558,163.865
128.229297052,163.865
128.232199546,163.865
128.235102041,163.865
128.238004535,162.921
128.240907029,161.982
128.243809524,161.049
128.246712018,161.049
128.249614512,161.049
128.252517007,161.982
128.255419501,162.921
128.258321995,162.921
128.261224490,163.865
128.264126984,164.814
128.267029478,164.814
128.269931973,165.769
128.272834467,166.729
128.275736961,166.729
128.278639456,167.695
128.281541950,167.695
128.284444444,167.695
128.287346939,167.695
128.290249433,167.695
128.293151927,167.695
128.296054422,167.695
128.298956916,167.695
128.301859410,166.729
128.304761905,166.729
128.307664399,166.729
128.310566893,166.729
128.313469388,166.729
128.316371882,165.769
128.319274376,164.814
128.322176871,163.865
128.325079365,162.921
128.327981859,162.921
128.330884354,161.982
128.333786848,160.122
128.336689342,160.122
128.339591837,159.2
128.342494331,160.122
128.345396825,161.982
128.348299320,161.982
128.351201814,162.921
128.354104308,162.921
